6000,66000,2,0.001
6000,66000,2,0.001
6000,66000,2,0.001
6000,66000,2,0.001
6000,60000,2,0.001
6000,60000,2,0.001
6000,66000,2,0.001
6000,60000,2,0.001
6000,66000,2,0.001
6000,66000,2,0.001
6000,66000,2,0.001
6000,60000,2,0.001
6000,66000,2,0.001
6000,66000,2,0.001
6000,60000,2,0.001
6000,60000,2,0.001
6000,66000,2,0.001
6000,66000,2,0.001
6000,66000,2,0.001
6000,66000,2,0.001
6000,60000,2,0.001
6000,66000,2,0.001
6000,60000,2,0.001
6000,66000,2,0.001
6000,66000,2,0.001
6000,66000,2,0.001
6000,66000,2,0.001
6000,60000,2,0.001
6000,66000,2,0.001
6000,66000,2,0.001
6000,66000,2,0.001
6000,66000,2,0.001
6000,66000,2,0.001
6000,60000,2,0.001
6000,60000,2,0.001
6000,66000,2,0.001
6000,66000,2,0.001
6000,60000,2,0.001
6000,66000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,77000,2,0.001
7000,70000,2,0.001
7000,70000,2,0.001
8000,88000,2,0.001
8000,80000,2,0.001
8000,88000,2,0.001
8000,80000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,80000,2,0.001
8000,80000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,80000,2,0.001
8000,80000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,80000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,80000,2,0.001
8000,80000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,80000,2,0.001
8000,80000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,80000,2,0.001
8000,80000,2,0.001
8000,80000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,80000,2,0.001
8000,80000,2,0.001
8000,88000,2,0.001
8000,80000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,80000,2,0.001
8000,80000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,80000,2,0.001
8000,88000,2,0.001
8000,80000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,80000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,80000,2,0.001
8000,80000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,80000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,88000,2,0.001
8000,80000,2,0.001
8000,80000,2,0.001
8000,80000,2,0.001
8000,88000,2,0.001
8000,80000,2,0.001
8000,88000,2,0.001
9000,99000,2,0.001
9000,90000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,90000,2,0.001
9000,90000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,90000,2,0.001
9000,90000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,90000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,90000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,90000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,90000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,90000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,90000,2,0.001
9000,90000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,90000,2,0.001
9000,99000,2,0.001
9000,90000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,90000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,90000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,90000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,90000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,99000,2,0.001
9000,90000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,100000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,100000,2,0.001
10000,110000,2,0.001
10000,100000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,100000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,100000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,100000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,100000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,100000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,100000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,100000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,100000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,110000,2,0.001
10000,100000,2,0.001
10000,110000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
20000,220000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,300000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
30000,330000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
40000,440000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
50000,500000,2,0.001
50000,550000,2,0.001
50000,550000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
60000,660000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
70000,770000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
80000,880000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
90000,990000,2,0.001
