500,17,2,1.0E-4
500,17,2,1.0E-4
500,17,2,1.0E-4
500,18,2,1.0E-4
500,17,2,1.0E-4
500,17,2,1.0E-4
500,17,2,1.0E-4
500,17,2,1.0E-4
500,17,2,1.0E-4
500,18,2,1.0E-4
500,17,2,1.0E-4
500,18,2,1.0E-4
500,18,2,1.0E-4
500,18,2,1.0E-4
500,18,2,1.0E-4
500,17,2,1.0E-4
500,17,2,1.0E-4
500,18,2,1.0E-4
500,18,2,1.0E-4
500,17,2,1.0E-4
500,18,2,1.0E-4
500,17,2,1.0E-4
500,17,2,1.0E-4
500,17,2,1.0E-4
500,18,2,1.0E-4
600,18,2,1.0E-4
600,18,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,18,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,18,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,18,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,18,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
600,17,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,18,2,1.0E-4
700,18,2,1.0E-4
700,18,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,18,2,1.0E-4
700,18,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,18,2,1.0E-4
700,18,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,18,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,18,2,1.0E-4
700,18,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
700,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,18,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,18,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,18,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
800,17,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,18,2,1.0E-4
900,18,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,18,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,18,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
900,18,2,1.0E-4
900,17,2,1.0E-4
900,17,2,1.0E-4
900,18,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,18,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,18,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
1000,18,2,1.0E-4
1000,18,2,1.0E-4
1000,18,2,1.0E-4
1000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,17,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,17,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
2000,17,2,1.0E-4
2000,18,2,1.0E-4
2000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,17,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,17,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,17,2,1.0E-4
3000,17,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,17,2,1.0E-4
3000,17,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,18,2,1.0E-4
3000,17,2,1.0E-4
3000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,17,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,17,2,1.0E-4
4000,17,2,1.0E-4
4000,17,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,17,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,17,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,17,2,1.0E-4
4000,18,2,1.0E-4
4000,17,2,1.0E-4
4000,18,2,1.0E-4
4000,17,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,17,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,17,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,17,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,17,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,17,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,17,2,1.0E-4
4000,17,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,17,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
4000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,17,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,17,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,17,2,1.0E-4
5000,17,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,17,2,1.0E-4
5000,17,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,17,2,1.0E-4
5000,17,2,1.0E-4
5000,18,2,1.0E-4
5000,17,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,17,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,17,2,1.0E-4
5000,18,2,1.0E-4
5000,17,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,17,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,17,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,17,2,1.0E-4
5000,18,2,1.0E-4
5000,17,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,17,2,1.0E-4
5000,18,2,1.0E-4
5000,17,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
5000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,17,2,1.0E-4
6000,17,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,17,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,17,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,18,2,1.0E-4
6000,17,2,1.0E-4
7000,18,2,1.0E-4
7000,18,2,1.0E-4
7000,18,2,1.0E-4
7000,18,2,1.0E-4
7000,18,2,1.0E-4
